id,0,1,2,3,4,5,6,7,8,9
12411,1.6262840419617937,-1.0210118411446538,0.42787661610233774,1.2959700411639035,-0.9200669009834955,-1.0433987263156488,-1.0088853019031845,0.5991926107940182,0.028603082267969055,-0.023504379091497468
2518,1.626184719004643,0.12854143401847262,0.4508842707974804,1.2217297764540567,-0.8291268207608452,-0.9918955386033992,-1.0153553812672362,0.5981199498855314,0.0239484705737234,-0.07699826063215046
7277,1.6260853921054867,-1.0320812720139412,1.7017022195748297,-0.7764940425617101,0.2780136463551089,0.43643056364138805,0.37831539789612567,0.2548129494400723,-1.73751348347567,-0.00836270194242307
3074,1.6259860685478267,-0.265711643836656,1.7170405241929527,-0.8259860959018689,0.3386397346057471,0.4707661566584999,0.37400212605401967,0.25409804611007786,-1.7406159519232123,-0.04402459810615879
12358,1.6258867426443417,-1.0349383523633195,0.1385663018428424,-0.020017411428208835,2.5378221138910058,0.5528881752228963,0.12541352923459323,1.107763486175528,0.9095990392830104,-0.47405490951163004
7362,1.625787417824682,-1.0310432083882746,1.1243399562938892,-0.9059608387872312,0.6961087173906687,-0.8442343676781743,-1.040966201980811,-0.1593170059015031,0.10513356549289167,0.21312628899790026
9051,1.6256880930660034,-1.0310408741826727,1.1243395607579747,-0.9059564693880128,0.6961068216972826,-0.8442339640513374,-1.0409658587790276,-0.1593163940745124,0.10513538353875598,0.2131283635879997
8215,1.6255887694792528,-0.26545325010871107,-0.8684983382379223,-1.0660483844755704,1.4957541442843396,-0.8099758939216424,1.1453390407279735,-0.4912275027297906,-0.6188798169595535,-0.16959263476177255
9734,1.625489444754435,-0.2656999728086432,1.7170385465133795,-0.8259642489057764,0.3386302561388151,0.4707681747926819,0.37400384206293796,0.2541011052450316,-1.7406068616938901,-0.044014225155661876
7310,1.6253901188226774,-1.033700882377711,0.9501579753547627,-0.7990311204954408,1.1527496812872629,0.3214839787427636,-0.754364717413054,1.7930306847682365,1.3702312789231421,-0.6134368576332031
9676,1.62529079402906,-1.0340369753354202,-1.0281850169308078,-0.97629309108237,1.8461828459259892,0.2380616443931009,1.358445248228434,1.2670531062411394,0.8940243249573021,-0.8344499613758277
1379,1.6251914692773812,-1.0320602641635181,1.7016986597515966,-0.7764547179687433,0.27799658511463093,0.43643419628291497,0.3783184867121797,0.25481845588298946,-1.7374971210628902,-0.00834403063152912
10634,1.6250921457197214,-0.26569063598623294,1.7170369643697199,-0.8259467713089018,0.3386226733652692,0.47076978930002694,0.3740052148700734,0.2541035525529952,-1.740599589510432,-0.04400592679526474
5767,1.6249928215615526,0.11749534520521085,1.7247059189108238,-0.8506906132793721,0.3689347696438953,0.4879377876220008,0.37184875054991257,0.25374640680149385,-1.7421499147112711,-0.0618358375820827
7921,1.6247941702426678,-1.0320509273411083,1.7016970776079374,-0.7764372403718693,0.27798900234108537,0.4364358107902601,0.37831985951931557,0.25482090319095324,-1.7374898488794328,-0.008335732271131699
9016,1.6246948476244674,0.12857644710251115,0.45087833775875824,1.2217953174423344,-0.829155256161641,-0.9918894842008541,-1.0153502332404791,0.5981291272903941,0.023975741261689103,-0.07696714178066012
98,1.624595520725311,-1.032046258929903,1.7016962865361076,-0.7764285015734321,0.2779852109543126,0.4364366180439334,0.3783205459228823,0.25482212684493427,-1.7374862127877038,-0.008331583090933016
320,1.6244961959327722,-1.031794867818765,-0.8838413892870236,-1.016503898344789,1.4351053077130633,-0.844306643416718,1.1496564309914858,-0.49050525747590645,-0.6157555319616389,-0.1339058435168449
8351,1.6243968729473488,0.11898420630195701,-0.049240083400386964,-1.8697797191179613,0.14098243379890418,-1.0242096703187828,0.2634063889708681,0.19368622107336095,-0.15978699424507511,-0.32679204612956725
7291,1.6242975464154155,-1.0317901994075602,-0.8838421803588536,-1.016495159546352,1.4351015163262915,-0.8443058361630449,1.149657117395053,-0.49050403382192503,-0.61575189586991,-0.13390169433664614
4671,1.624198221628464,-1.030562066244362,-0.07224892470327425,-1.795526346210458,0.0500366664960945,-1.0757116471505226,0.26987749794027044,0.19476071746281975,-0.15512692841323622,-0.2732919408186163
10505,1.6240989007214135,1.2696507452779284,0.19323124104992348,-0.04338036281048125,0.2654361945580812,1.3003144709177101,-1.8401612648510377,1.4464121540555797,1.2443249882209786,-0.8973281423571702
10621,1.6239995727398897,-0.6485995498049112,-0.8761740168895786,-1.041230262718385,1.4654098212181441,-0.8271370305873986,1.147501339478459,-0.4908599559194447,-0.6172985849790202,-0.15172745594326542
6065,1.6239002473524293,-1.0305550636275538,-0.07225011131101863,-1.7955132380128027,0.050030979415935234,-1.0757104362700138,0.2698785275456223,0.1947625529437926,-0.15512147427564313,-0.27328571704831806
801,1.6238009225937506,-1.0305527294219514,-0.0722505068469335,-1.795508868613584,0.05002908372254894,-1.0757100326431768,0.26987887074740585,0.19476316477078306,-0.15511965622977902,-0.27328364245821873
2130,1.6237015978350724,-1.0305503952163488,-0.07225090238284833,-1.795504499214366,0.0500271880291623,-1.075709629016341,0.2698792139491895,0.19476377659777402,-0.15511783818391436,-0.2732815678681195
5018,1.623602273076394,-1.0305480610107463,-0.07225129791876304,-1.7955001298151472,0.05002529233577588,-1.0757092253895049,0.26987955715097384,0.19476438842476518,-0.15511602013805018,-0.27327949327802015
10233,1.6235029483177157,-1.0305457268051437,-0.0722516934546779,-1.7954957604159285,0.0500233966423896,-1.0757088217626685,0.2698799003527576,0.19476500025175583,-0.15511420209218565,-0.2732774186879208
4974,1.6234036235590374,-1.030543392599541,-0.07225208899059281,-1.7954913910167103,0.0500215009490031,-1.0757084181358318,0.26988024355454093,0.1947656120787468,-0.15511238404632097,-0.2732753440978216
8780,1.623304298800359,-1.0305410583939387,-0.07225248452650752,-1.795487021617491,0.050019605255616835,-1.0757080145089954,0.26988058675632476,0.19476622390573745,-0.15511056600045703,-0.27327326950772207
12337,1.6232049752426991,-0.26417143021665357,-0.05691417990838386,-1.8449790749576505,0.11064569350625507,-1.041372421491884,0.26556731491421864,0.1940513205757433,-0.15821303444799925,-0.30893516567145757
4090,1.623105649283002,-1.0305363899827336,-0.0722532755983371,-1.7954782828190547,0.050015813868843885,-1.0757072072553229,0.26988127315989197,0.19476744755971903,-0.15510692990872793,-0.2732691203275234
6719,1.6230063239238146,-1.413717702762972,-0.07992302121127116,-1.7707257020501475,0.01969992620344518,-1.0928743983236247,0.2720384238836213,0.19512581696520256,-0.15355296861616036,-0.2554350603605066
1401,1.622907002229816,0.5007280105087063,1.7323669627336324,-0.8753470672654713,0.39920895205479306,0.5051138584807017,0.36969915026542716,0.25340149758980896,-1.7436638789948231,-0.07962425656691384
9728,1.6228076750691005,-1.0320042432290564,1.7016891668896408,-0.7763498523874985,0.2779510884733569,0.43644388332698714,0.3783267235549909,0.2548331397307699,-1.7374534879621448,-0.008294240469144622
7148,1.6227083502751498,-1.0327504870321578,-0.2166016496730989,-1.7552150427660125,0.46107060376113274,0.006665924076531323,0.47867420881824646,1.9523331532006558,1.3546947435605854,-0.9737883431053146
11204,1.6226090249512344,-1.4151832218036926,1.6940190257407926,-0.7515929022193728,0.2476333051145722,0.4192770958855221,0.3804842174805038,0.25519212096324434,-1.735897708623713,0.009541894087971554
2342,1.6225097001925561,-1.4151808875980898,1.694018630204877,-0.751588532820154,0.24763140942118586,0.41927749951235854,0.3804845606822874,0.25519273279023497,-1.7358958905778479,0.009543968678070806
6374,1.6224103760343869,-1.0319949064066463,1.7016875847459818,-0.7763323747906242,0.2779435056998116,0.43644549783433256,0.37832809636212616,0.25483558703873344,-1.7374462157786874,-0.008285942108747092
7670,1.6223110524767272,-0.2656252782293611,1.7170258893641053,-0.8258244281307825,0.33856959395044944,0.47078109085144476,0.37401482452001944,0.2541206837087393,-1.7405486842262294,-0.04394783827248282
2433,1.6222117278984995,-0.25876824581102426,1.2461367920839306,0.34256954007923596,0.20965615407891888,-1.8848666650803332,0.059675318255564,0.9429821195362404,0.1421904014731833,0.1178430504824952
5597,1.6221124016962183,-1.0305130479267077,-0.0722572309574853,-1.7954345888268688,0.04999685693497977,-1.0757031709869596,0.26988470517773017,0.19477356582962754,-0.1550887494500839,-0.2732483744265298
6932,1.6220130769375403,-1.0305107137211047,-0.07225762649340005,-1.7954302194276497,0.049994961241593555,-1.0757027673601234,0.26988504837951405,0.1947741776566185,-0.15508693140421972,-0.2732462998364306
9808,1.6219137539803894,0.11904256144202129,-0.049249971798257276,-1.8696704841374983,0.1409350414642439,-1.024199579647874,0.2634149690154626,0.19370151674813188,-0.15974154309846517,-0.3267401813770837
8995,1.6218144274775474,-1.0309498401641721,1.1243241348572972,-0.9057860628184901,0.6960328896552129,-0.8442182226047202,-1.0409524739094598,-0.15929253282186948,0.10520628732746763,0.21320927260187442
12818,1.6217151026615049,-1.0305037111042972,-0.0722588131011445,-1.7954171112299955,0.04998927416143433,-1.0757015564796142,0.2698860779848655,0.194776013137591,-0.1550814772666266,-0.27324007606613243
12706,1.6216157779310993,-1.031727175856291,-0.8838528598285532,-1.0163771857674515,1.4350503326048578,-0.8442949382384641,1.1496663838432157,-0.4904875144931718,-0.6157028086315716,-0.13384568040396372
12965,1.6215164531441484,-1.0304990426930924,-0.07225960417297413,-1.7954083724315575,0.049985482774661305,-1.0757007492259425,0.26988676438843356,0.194777236791573,-0.15507784117489753,-0.2732359268859338
2126,1.6214171284476033,-1.0319715643506204,1.7016836293868338,-0.7762886807984393,0.2779245487659475,0.4364495341026962,0.3783315283799638,0.2548417053086416,-1.7374280353200429,-0.008265196207753709
11168,1.6213178038693756,-1.0251145319322834,1.2307945321066596,0.39210528741158,0.14901110889441663,-1.9191982218290808,0.06399202211550813,0.9437031411361431,0.14531105037936967,0.15352569254722445
9986,1.6212184791658308,-1.028561430556112,0.27485369344814764,1.2113909753302916,1.9451345400036744,-0.6054200867634218,1.1525638908250782,2.016002871838354,1.1944841203002812,-0.40760743292879553
4381,1.6211191577746238,1.2671373201812346,1.7476985432412038,-0.924764840818915,0.4598028135178622,0.5394563131540311,0.3653917128536454,0.2526969953186591,-1.7467354406626696,-0.11525088469896054
7991,1.6210198305789694,-0.2659333607198399,-0.26132184935244224,-1.0030339659270897,1.0319800102685397,0.3873636000238164,2.486828908582916,-0.27184955289446633,-2.216733821641696,-0.2649360469339157
4024,1.6209205058504603,-0.26456153834206675,1.1396592751881018,-0.9552431609649009,0.7566438123587595,-0.8098794005729182,-1.0452630001372947,-0.16000254153593665,0.10211836324684041,0.17756397315893338
5255,1.6208211816349274,0.1190682377036495,-0.04925432269332016,-1.869622420746095,0.14091418883699353,-1.0241951397526747,0.2634187442350847,0.193708246845031,-0.15972154459395696,-0.32671736088599074
6926,1.6207218568762491,0.11907057190925209,-0.04925471822923503,-1.8696180513468756,0.14091229314360706,-1.0241947361258381,0.26341908743686865,0.19370885867202212,-0.15971972654809266,-0.3267152862958914
1362,1.6206225328269865,0.5011826557379065,1.5217912955089532,-0.8135343278123542,0.5335865127861356,-0.3206183507375477,0.0054617870582316505,-1.6221463744205302,1.546754709676933,-0.7313762321874732
2714,1.6205232073588924,0.11907524032045723,-0.049255509301064544,-1.8696093125484385,0.14090850175683425,-1.024193928872165,0.2634197738404357,0.19371008232600354,-0.15971609045636379,-0.32671113711569266
2744,1.6204238820279777,-0.26533187141737763,-0.8685189061054924,-1.0658211757162068,1.4956555682282466,-0.8099549053261529,1.1453568872207307,-0.49119568772626687,-0.6187852785746051,-0.16948475607660649
9238,1.6203245560400077,-1.0304710322258617,-0.07226435060395185,-1.7953559396409349,0.04996273445402448,-1.0756959057039066,0.2698908828098392,0.19478457871546312,-0.15505602462452492,-0.2732110318047416
8226,1.6202252313891576,-1.0321300794518953,2.0983069965947787,-0.6517105785522972,-0.05136396999548431,0.808033812100234,1.3555644705260337,-1.4013630910048513,-0.04496707994470028,-0.7554788356361193
8519,1.6201259065226512,-1.0304663638146565,-0.0722651416757815,-1.7953472008424984,0.04995894306725176,-1.0756950984502327,0.26989156921340596,0.19478580236944448,-0.155052388532796,-0.27320688262454285
4348,1.6200265829649914,-0.26409673563737135,-0.056926837057657866,-1.8448392541826564,0.11058503131788985,-1.0413595054331215,0.26557829737130023,0.1940708990394504,-0.15815485698033846,-0.3088687787882785
9000,1.6199272564047853,-1.4136453423892925,-0.07993528282463029,-1.7705902506743727,0.019641159708466555,-1.0928618858916979,0.2720490631389185,0.19514478360191856,-0.15349660919436417,-0.25537074806742666
8754,1.6198279332482086,-0.6376764707946453,0.4355202563448943,1.2715058407434197,-0.8898761290816001,-1.0262048958761492,-1.0110198013091833,0.5988746219699302,0.027169112002451395,-0.04120151611195705
12559,1.6197286074879378,-1.0304570269922462,-0.07226672381944059,-1.7953297232456245,0.04995136029370588,-1.0756934839428878,0.2698929420205416,0.19478824967740813,-0.1550451163493386,-0.2731985842641454
10718,1.6196292827292593,-1.0304546927866434,-0.07226711935535546,-1.7953253538464067,0.049949464600319744,-1.075693080316051,0.2698932852223252,0.1947888615043987,-0.15504329830347405,-0.27319650967404613
7591,1.6195299573700717,-1.413636005566882,-0.07993686496828951,-1.7705727730774985,0.019633576934920884,-1.0928602713843525,0.2720504359460541,0.19514723090988206,-0.15348933701090647,-0.2553624497070293
11169,1.619430634412921,-0.26408273040375585,-0.056929210273146645,-1.8448130377873455,0.1105736571575712,-1.0413570836721038,0.26558035658200346,0.1940745700013959,-0.15814394870515194,-0.30885633124768225
216,1.6193313085621308,-1.0315215875326254,1.4911087532339835,-0.7144846801437585,0.4123059008840629,-0.38928348236922594,0.014093478769200585,-1.6207073903556792,1.552986917259983,-0.6600213210085117
7494,1.6192319845833338,-0.642068392197294,1.6350836895683891,0.49197450288099964,-0.14998047913548085,-1.530442716494878,1.0390712455556863,-0.7128539063129253,1.836236224920788,-0.6115012609471644
8210,1.6191326639825256,2.040405996477703,1.292140630932687,0.19421572323687883,0.39148133941601415,-1.7818485844775807,0.046745112379192315,0.9408545407020018,0.13293390141475978,0.010915450514070531
11830,1.619033336221301,0.12449009575409929,1.2537934850116756,0.31796114948454035,0.23990948386256608,-1.8676861543264323,0.057529493190700456,0.9426439404214549,0.14069643569414067,0.10007745198875716
7731,1.6189340108621133,-0.25869121702613945,1.246123739398742,0.3427137302534476,0.20959359619716703,-1.8848533453947334,0.05968664391442924,0.943002309826938,0.1422503969867085,0.11791151195577387
12867,1.6188346861034348,-0.25868888282053687,1.2461233438628279,0.34271809965266614,0.20959170050378087,-1.8848529417678974,0.05968698711621293,0.9430029216539288,0.14225221503257268,0.11791358654587324
6767,1.6187353607442472,-0.6418701956007757,1.2384535982498932,0.3674706804215731,0.17927581283838193,-1.9020201328361985,0.061844137839941804,0.9433612910594122,0.1438061763251406,0.13574764651288998
5705,1.6186360401891338,2.0404176675057153,1.292138653253113,0.19423757023297153,0.391471860949082,-1.781846566343399,0.04674682838811136,0.9408575998369566,0.13294299164408144,0.010925823464567256
552,1.6185367112268905,-0.6418655271895705,1.2384528071780632,0.36747941922001043,0.17927202145160928,-1.9020193255825266,0.06184482424350971,0.9433625147133948,0.1438098124168699,0.13575179569308884
12568,1.618437387535553,0.11805036127532183,1.5141132436418079,-0.7886899896598575,0.5032308155596219,-0.3377770656422864,0.0076261450194201235,-1.621775156648239,1.5483468499326527,-0.7134986058283695
4357,1.6183380629105524,0.12450643519331722,1.2537907162602728,0.3179917352790705,0.2398962140088611,-1.8676833289385784,0.057531895603187125,0.9426482232103911,0.14070916201519176,0.10009197411945252
7752,1.6182387373370535,-0.2652805188941211,-0.8685276078956183,-1.0657250489333987,1.4956138629737452,-0.8099460255357533,1.1453644376599748,-0.49118222753246826,-0.6187452815655886,-0.1694391150944206
7273,1.6181394132595177,0.11805736389212951,1.5141120570340632,-0.788676881462202,0.5032251284794631,-0.3377758547617768,0.007627174624771316,-1.6217733211672662,1.548352304070246,-0.7134923820580716
6615,1.6180400866993119,-1.031491242859792,1.4911036112670908,-0.7144278779539176,0.41228125687003986,-0.3892782352203538,0.014097940392390125,-1.6206994366047982,1.55301055185622,-0.6599943513372201
5188,1.6179407619406334,-1.0314889086541887,1.491103215731176,-0.7144235085546989,0.41227936117665304,-0.3892778315935172,0.014098283594173772,-1.6206988247778074,1.5530123699020844,-0.6599922767471207
7813,1.6178414389660607,0.11702509311984688,0.3058891055959032,-0.1341538866567408,2.2175481659769094,-0.4779478637424565,-0.08982065683797416,-0.6508234869066646,-0.6047045300279396,0.1731446972938533
8778,1.6177421153742804,0.8850640971947394,1.1626546682698853,-1.0293479742989724,0.8475251260864312,-0.7583637004287422,-1.0517224402460488,-0.16105623580770728,0.097520110974391,0.12413440391136017
10478,1.617642789448704,0.11702976153105203,0.3058883145240735,-0.13414514785830373,2.2175443745901364,-0.47794705648878394,-0.08981997043440691,-0.6508222632526826,-0.6047008939362102,0.17314884647405193
1353,1.6175434646559048,0.11870147163426183,1.1473151770440184,-0.9798428127611587,0.7868933507556339,-0.7926980825653451,-1.04740813879859,-0.1603394969967406,0.1006280335595264,0.1598025238453941
12416,1.617444142905621,2.0341784638290594,1.155827925028834,-1.0369130219716343,0.9840475889266146,-0.6235144903737371,-0.9803832842971302,0.032654311966590396,-0.15183482466718923,-0.055399252302405985
4158,1.6173448151900909,0.11807603753695008,1.5141088927467452,-0.7886419262684538,0.503209962932372,-0.3377726257470862,0.007629920239041839,-1.6217684265513401,1.5483668484371609,-0.7134757853372771
5273,1.617245493388264,2.0341831322402646,1.1558271339570043,-1.0369042831731974,0.984043797539842,-0.6235136831200644,-0.9803825978935622,0.032655535620572176,-0.15183118857546044,-0.05539510312220729
8695,1.6171461688089583,2.040452680589754,1.2921327202143909,0.19430311122124957,0.3914434255482861,-1.7818405119408536,0.04675197641486797,0.9408667772418192,0.13297026233204762,0.010956942316057667
10535,1.6170468408966339,0.1170437667646674,0.30588594130858465,-0.13411893146299253,2.217533000429818,-0.47794463472776577,-0.08981791122370411,-0.6508185922907376,-0.6046899856610246,0.17316129401464805
12316,1.6168481908056287,-0.2683586456818035,0.15386900822863311,-0.069116218838699,2.5982775897368686,0.5872600946552776,0.12113114555302909,1.1071036472747098,0.9066601949632646,-0.509530092566424
2875,1.6167488679801165,0.8876374644209157,-0.4817142379451831,0.7204809777085357,1.2089825027464502,0.4322114423982673,-1.1669906605917462,-0.9960122109593331,-0.724405883835019,-0.03942279510264304
11485,1.6166495418782638,0.11750489290732105,2.121300807532903,-0.725797914289496,0.03950976095864213,0.859551126751755,1.3491064032244162,-1.4024143379686587,-0.04955806003369319,-0.8089001065232949
9620,1.6165502171702568,0.12338800961231838,-0.8522090235377189,-0.9653513128664466,-0.9283401205258547,-0.14835810694346271,-0.8094266620177155,-0.15074538358694548,-0.27626043443996867,-0.5035544956454729
10677,1.6164508905089152,-1.0308237930616333,1.1243027759178967,-0.9055501152606886,0.6959305222123461,-0.8441964267555586,-1.0409339410131342,-0.15925949416436397,0.10530446180414481,0.2133213004672389
8442,1.6163515657843575,-1.0324908347536383,0.2828751223261231,-0.059843711559397036,2.1265777546600746,-0.5294445934253241,-0.08334508624538281,-0.6497410367663246,-0.6000208295998634,0.2266717722760959
5638,1.616252241025679,-1.032488500548036,0.28287472679020853,-0.05983934216017841,2.1265758589666888,-0.5294441897984882,-0.08334474304359857,-0.6497404249393333,-0.6000190115539992,0.2266738468661952
7103,1.6161529168333892,-0.6476331434589847,1.131970939387172,-0.9302852184327222,0.7262388271041992,-0.8270276211799117,-1.043089718929728,-0.1596154162618837,0.10375777269503468,0.19549553886061963
2508,1.6160535932804991,0.11770542370944209,1.724670320678492,-0.8502973673497035,0.36876415723911826,0.487974114037271,0.3718796387104544,0.25380147123066976,-1.7419862905834758,-0.06164912447314115
838,1.6159542667202929,-1.0318431830424788,1.7016618749115189,-0.7760483638414191,0.2778202856296947,0.4364717335786944,0.3783504044780729,0.2548753557931378,-1.737328042797501,-0.008151093752289522
7047,1.6158549413611052,-1.415024495822718,1.6939921292985856,-0.7512957830725119,0.2475043979642961,0.41930454251039295,0.38050755520180135,0.25523372519862125,-1.735774081504933,0.009682966214727376
587,1.6157556171676637,-1.0325870926399778,-0.2166293371871356,-1.7549091848207143,0.4609379052240844,0.006694177955074832,0.47869823294311253,1.952375981090015,1.3548220067710934,-0.9736431217983598
8929,1.6156562923821243,-1.0303613245625407,-0.07228294079194793,-1.7951505778776646,0.04987363686486324,-1.0756769352425977,0.269907013293677,0.19481333458403247,-0.15497057646889842,-0.2731135260700721
10261,1.615556967623446,-1.0303589903569377,-0.07228333632786269,-1.795146208478445,0.049871741171476726,-1.0756765316157622,0.26990735649546077,0.1948139464110235,-0.15496875842303373,-0.2731114514799727
10941,1.615457644728429,0.11771942894305754,1.724667947463003,-0.8502711509543927,0.3687527830788,0.48797653579828887,0.3718816979211571,0.2538051421926148,-1.7419753823082895,-0.06163667693254507
815,1.6153583181329503,-1.032577755817568,-0.21663091933079473,-1.7548917072238404,0.4609303224505383,0.006695792462420377,0.47869960575024756,1.9523784283979784,1.3548292789545515,-0.973634823437962
2565,1.6152589935691217,-1.027019958466656,0.29152672982249256,0.0652520194819322,-0.3276788466512177,0.11497330871081007,-2.0359814376118295,-0.308950106204254,-0.2559947475027267,-0.08962407043863488
12545,1.6151596692466057,-0.6476098014029592,1.1319669840280238,-0.9302415244405366,0.7262198701703354,-0.8270235849115485,-1.0430862869118904,-0.15960929799197557,0.10377595315367893,0.19551628476161317
7577,1.6150603445383915,-0.6488250537747203,2.1059557788042276,-0.6762315811626217,-0.02114855407956525,0.8252223953908614,1.3534255094968448,-1.4016890335798207,-0.04642468480645538,-0.7732029423278701
3414,1.6149610203345277,-0.2654525470147709,1.716996619706409,-0.8255010925886108,0.3384293126398553,0.4708109592373329,0.37404022145202065,0.25416595890606164,-1.7404141488322635,-0.04379431860513078
6937,1.6148616943126977,-1.03034265091772,-0.07228610507926626,-1.795115622683916,0.04985847131777166,-1.0756737062279074,0.26990975890794777,0.1948182291999594,-0.15495603210198336,-0.2730969293492772
12838,1.614762369582292,-1.0315661156697138,-0.883880151806675,-1.0160756972213725,1.4349195297611952,-0.844267087986757,1.1496900647662978,-0.4904452984308037,-0.6155773634669278,-0.13370253368710858
9554,1.6146630467046965,0.11755157701937241,2.1212928968146074,-0.7257105263051252,0.039471847090914024,0.8595591992884816,1.3491132672600907,-1.4024021014288415,-0.049521699116404666,-0.8088586147213075
5610,1.6145637213266752,-0.2676666440641954,1.572648245631648,-0.7852378525355689,0.7494841025321447,1.5531840905691872,0.5828331571103754,2.0117316645469985,-0.23061247536294982,-0.7443135413829218
545,1.614464395277984,-1.0303333140953097,-0.07228768722292556,-1.7950981450870411,0.04985088854422619,-1.0756720917205618,0.26991113171508263,0.19482067650792262,-0.1549487599185256,-0.2730886309888799
9557,1.614365072721917,0.12881920448517836,0.450837202023618,1.222249734961062,-0.829352408273828,-0.9918475070098757,-1.0153145402549637,0.5981927572974419,0.024164818031586197,-0.0767513844103276
2519,1.6142657476195188,0.11877850041914657,1.1473021243588293,-0.9796986225869465,0.7868307928738822,-0.792684762879746,-1.0473968131397262,-0.16031930670604289,0.10068802907305177,0.15987098531867255
2226,1.6141664222651007,-0.2654338733699504,1.7169934554190907,-0.825466137394863,0.33841414709276396,0.47081418825202376,0.3740429670662913,0.2541708535219879,-1.7403996044653487,-0.0437777218843361
4260,1.6140670962432704,-1.0303239772728996,-0.0722892693665848,-1.795080667490168,0.049843305770680565,-1.0756704772132164,0.26991250452221777,0.19482312381588596,-0.154941487735068,-0.27308033262848247
8707,1.6139677715467258,-1.0317964989304276,1.7016539641932227,-0.7759609758570485,0.2777823717619665,0.4364798061154209,0.3783572685137489,0.2548875923329547,-1.7372916818802133,-0.00810960195030245
3069,1.6138684479890657,-0.26542687075314264,1.716992268811347,-0.8254530291972078,0.338408460012605,0.4708153991325323,0.37404399667164284,0.2541726890029609,-1.7403941503277556,-0.04377149811403796
12170,1.6137691270138936,2.0405320435802423,1.292119271993287,0.19445167079468,0.391378971973148,-1.7818267886284187,0.046763645275517164,0.9408875793595077,0.13303207589143662,0.011027478379435561
8056,1.6136697978090664,-0.647130993464648,-0.0646215014332249,-1.8198114012629818,0.08014971496914729,-1.0585012680107337,0.2677570698074082,0.19446781354535703,-0.15648635879831388,-0.2909040196450025
11010,1.6135704726924627,-1.0249324638952833,1.2307636803053033,0.39244610055062606,0.14886324481027655,-1.9191667389358469,0.06401879185464392,0.9437508636414289,0.14545285795679289,0.15368751057497373
