id,0,1,2,3,4,5,6,7,8,9
4090,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6231056511245474,-0.6437874434416389,-0.45796915189672005
6719,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,1.372647956870883,-0.7343618996903877,-1.6230063263658647,-0.6437874434416389,-0.45796915189672005
1401,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.5437302793674438,-0.7343618996903877,-1.6229070016071818,-0.6437874434416389,-0.45796915189672005
9728,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.6228076768484991,-0.6437874434416389,-0.45796915189672005
7148,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6227083520898165,-0.6437874434416389,2.183553184441258
11204,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,1.372647956870883,-0.7343618996903877,-1.6226090273311338,-0.6437874434416389,-0.45796915189672005
2342,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,1.372647956870883,-0.7343618996903877,-1.622509702572451,-0.6437874434416389,-0.45796915189672005
6374,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.6224103778137684,-0.6437874434416389,-0.45796915189672005
7670,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.22282101512788693,-0.7343618996903877,-1.6223110530550857,-0.6437874434416389,-0.45796915189672005
2433,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.22282101512788693,-0.7343618996903877,-1.6222117282964028,1.5533077107783615,-0.45796915189672005
5597,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6221124035377201,-0.6437874434416389,-0.45796915189672005
6932,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6220130787790374,-0.6437874434416389,-0.45796915189672005
9808,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,-0.16045463211977845,-0.7343618996903877,-1.6219137540203548,-0.6437874434416389,-0.45796915189672005
8995,-0.6267107550924853,1.3623064545911743,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.621814429261672,-0.6437874434416389,-0.45796915189672005
12818,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6217151045029894,-0.6437874434416389,-0.45796915189672005
12706,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,1.361726419115232,-1.6216157797443065,-0.6437874434416389,-0.45796915189672005
12965,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6215164549856238,-0.6437874434416389,-0.45796915189672005
2126,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.6214171302269411,-0.6437874434416389,-0.45796915189672005
11168,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.6213178054682584,1.5533077107783615,-0.45796915189672005
9986,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,1.361726419115232,-1.6212184807095757,1.5533077107783615,2.183553184441258
4381,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-1.3102815738627744,-0.7343618996903877,-1.621119155950893,-0.6437874434416389,-0.45796915189672005
7991,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.22282101512788693,1.361726419115232,-1.6210198311922104,-0.6437874434416389,-0.45796915189672005
4024,-0.6267107550924853,1.3623064545911743,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.22282101512788693,-0.7343618996903877,-1.6209205064335275,-0.6437874434416389,-0.45796915189672005
5255,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,-0.16045463211977845,-0.7343618996903877,-1.6208211816748448,-0.6437874434416389,-0.45796915189672005
6926,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,-0.16045463211977845,-0.7343618996903877,-1.620721856916162,-0.6437874434416389,-0.45796915189672005
1362,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.5437302793674438,-0.7343618996903877,-1.6206225321574794,-0.6437874434416389,-0.45796915189672005
2714,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,-0.16045463211977845,-0.7343618996903877,-1.6205232073987967,-0.6437874434416389,-0.45796915189672005
2744,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.22282101512788693,1.361726419115232,-1.620423882640114,-0.6437874434416389,-0.45796915189672005
9238,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6203245578814311,-0.6437874434416389,-0.45796915189672005
8226,2.7073138001334702,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.6202252331227485,-0.6437874434416389,-0.45796915189672005
8519,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6201259083640658,-0.6437874434416389,-0.45796915189672005
4348,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.22282101512788693,-0.7343618996903877,-1.620026583605383,-0.6437874434416389,-0.45796915189672005
9000,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,1.372647956870883,-0.7343618996903877,-1.6199272588467004,-0.6437874434416389,-0.45796915189672005
8754,-0.6267107550924853,-0.3683666041285084,0.7313967298741403,-0.3034358644705756,-0.8820458638692984,0.6060966623755523,-0.7343618996903877,-1.6198279340880177,1.5533077107783615,-0.45796915189672005
12559,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.619728609329335,-0.6437874434416389,-0.45796915189672005
10718,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6196292845706521,-0.6437874434416389,-0.45796915189672005
7591,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,1.372647956870883,-0.7343618996903877,-1.6195299598119695,-0.6437874434416389,-0.45796915189672005
11169,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.22282101512788693,-0.7343618996903877,-1.6194306350532868,-0.6437874434416389,-0.45796915189672005
216,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.619331310294604,-0.6437874434416389,-0.45796915189672005
7494,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.6060966623755523,-0.7343618996903877,-1.6192319855359214,1.5533077107783615,-0.45796915189672005
8210,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-2.0768328683581054,-0.7343618996903877,-1.6191326607772387,1.5533077107783615,-0.45796915189672005
11830,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.6190333360185558,1.5533077107783615,-0.45796915189672005
7731,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.22282101512788693,-0.7343618996903877,-1.6189340112598731,1.5533077107783615,-0.45796915189672005
12867,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.22282101512788693,-0.7343618996903877,-1.6188346865011904,1.5533077107783615,-0.45796915189672005
6767,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.6060966623755523,-0.7343618996903877,-1.6187353617425078,1.5533077107783615,-0.45796915189672005
5705,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-2.0768328683581054,-0.7343618996903877,-1.618636036983825,1.5533077107783615,-0.45796915189672005
552,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.6060966623755523,-0.7343618996903877,-1.6185367122251424,1.5533077107783615,-0.45796915189672005
12568,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.6184373874664597,-0.6437874434416389,-0.45796915189672005
4357,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.6183380627077768,1.5533077107783615,-0.45796915189672005
7752,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.22282101512788693,1.361726419115232,-1.6182387379490941,-0.6437874434416389,-0.45796915189672005
7273,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.6181394131904114,-0.6437874434416389,-0.45796915189672005
6615,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.6180400884317288,-0.6437874434416389,-0.45796915189672005
5188,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.617940763673046,-0.6437874434416389,-0.45796915189672005
7813,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,1.361726419115232,-1.6178414389143634,-0.6437874434416389,-0.45796915189672005
8778,-0.6267107550924853,1.3623064545911743,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.9270059266151092,-0.7343618996903877,-1.6177421141556805,-0.6437874434416389,-0.45796915189672005
10478,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,1.361726419115232,-1.6176427893969978,-0.6437874434416389,-0.45796915189672005
1353,-0.6267107550924853,1.3623064545911743,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.617543464638315,-0.6437874434416389,-0.45796915189672005
12416,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-2.0768328683581054,-0.7343618996903877,-1.6174441398796324,-0.6437874434416389,-0.45796915189672005
4158,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.6173448151209497,-0.6437874434416389,-0.45796915189672005
5273,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-2.0768328683581054,-0.7343618996903877,-1.617245490362267,-0.6437874434416389,-0.45796915189672005
8695,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-2.0768328683581054,-0.7343618996903877,-1.6171461656035844,1.5533077107783615,-0.45796915189672005
10535,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,1.361726419115232,-1.6170468408449015,-0.6437874434416389,-0.45796915189672005
12316,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.22282101512788693,1.361726419115232,-1.616848191327536,-0.6437874434416389,2.183553184441258
2875,-0.6267107550924853,-0.3683666041285084,0.7313967298741403,-0.3034358644705756,-0.8820458638692984,-0.9270059266151092,1.361726419115232,-1.6167488665688534,-0.6437874434416389,-0.45796915189672005
11485,2.7073138001334702,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.6166495418101707,-0.6437874434416389,-0.45796915189672005
9620,-0.6267107550924853,-0.3683666041285084,0.7313967298741403,-0.3034358644705756,1.1337278943900704,-0.16045463211977845,-0.7343618996903877,-1.616550217051488,-0.6437874434416389,-0.45796915189672005
10677,-0.6267107550924853,1.3623064545911743,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.6164508922928054,-0.6437874434416389,-0.45796915189672005
8442,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,1.361726419115232,-1.6163515675341225,-0.6437874434416389,-0.45796915189672005
5638,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,1.361726419115232,-1.6162522427754398,-0.6437874434416389,-0.45796915189672005
7103,-0.6267107550924853,1.3623064545911743,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.6060966623755523,-0.7343618996903877,-1.616152918016757,-0.6437874434416389,-0.45796915189672005
2508,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.6160535932580744,-0.6437874434416389,-0.45796915189672005
838,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.6159542684993917,-0.6437874434416389,-0.45796915189672005
7047,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,1.372647956870883,-0.7343618996903877,-1.615854943740709,-0.6437874434416389,-0.45796915189672005
587,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6157556189820261,-0.6437874434416389,2.183553184441258
8929,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6156562942233434,-0.6437874434416389,-0.45796915189672005
10261,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6155569694646608,-0.6437874434416389,-0.45796915189672005
10941,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.615457644705978,-0.6437874434416389,-0.45796915189672005
815,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6153583199472954,-0.6437874434416389,2.183553184441258
2565,-0.6267107550924853,-0.3683666041285084,0.7313967298741403,-0.3034358644705756,-0.8820458638692984,0.9893723096232176,-0.7343618996903877,-1.6152589951886127,-0.6437874434416389,-0.45796915189672005
12545,-0.6267107550924853,1.3623064545911743,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.6060966623755523,-0.7343618996903877,-1.61515967042993,-0.6437874434416389,-0.45796915189672005
7577,2.7073138001334702,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.6060966623755523,-0.7343618996903877,-1.6150603456712471,-0.6437874434416389,-0.45796915189672005
3414,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.22282101512788693,-0.7343618996903877,-1.6149610209125644,-0.6437874434416389,-0.45796915189672005
6937,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6148616961538818,-0.6437874434416389,-0.45796915189672005
12838,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,1.361726419115232,-1.614762371395199,-0.6437874434416389,-0.45796915189672005
9554,2.7073138001334702,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.6146630466365164,-0.6437874434416389,-0.45796915189672005
5610,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.22282101512788693,-0.7343618996903877,-1.6145637218778337,-0.6437874434416389,2.183553184441258
545,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.6144643971191508,-0.6437874434416389,-0.45796915189672005
9557,-0.6267107550924853,-0.3683666041285084,0.7313967298741403,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.6143650723604681,1.5533077107783615,-0.45796915189672005
2519,-0.6267107550924853,1.3623064545911743,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,-0.16045463211977845,-0.7343618996903877,-1.6142657476017854,-0.6437874434416389,-0.45796915189672005
2226,1.0403015225204923,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,-0.8820458638692984,0.22282101512788693,-0.7343618996903877,-1.6141664228431027,-0.6437874434416389,-0.45796915189672005
4260,-0.6267107550924853,-0.3683666041285084,-1.3672470208775438,-0.3034358644705756,1.1337278943900704,0.9893723096232176,-0.7343618996903877,-1.61406709808442,-0.6437874434416389,-0.45796915189672005
